code,yiba_mean,yiba_var,yiliu_mean,yiliu_var,yiqi_mean,yiqi_var,firstincrase,secondincrase
002104,7.587142857142858,0.7141128362220793,14.883416666666664,1.5791957365198361,9.685,0.8099775529998575,-0.3492757599341547,-0.2765016004518922
002105,5.325857142857143,0.6870102931231398,9.812166666666666,2.0131425832777126,8.908666666666667,1.9750764465450366,-0.09207956108912398,-0.6727197947122305
002106,7.293571428571428,1.3072700380491222,10.598583333333334,1.8538973423737914,10.551499999999999,0.9655255281216261,-0.004442417618707052,-0.4466849476055234
002107,10.42,0.9102563741422885,15.704083333333331,0.6225486411567059,13.280833333333335,1.324355475030184,-0.1543070008331164,-0.2745521433141397
002108,6.423428571428571,1.0907501787214855,9.062166666666668,1.9280535089393485,10.12525,1.1114127884650404,0.11731006197929096,-0.5762999288319546
002109,4.385428571428571,0.49134572252907566,4.563666666666666,0.4419618110473372,5.3885000000000005,0.5972583573752197,0.18073917171864748,-0.22872825591243745
002110,17.438142857142857,2.701499363228466,7.038272727272729,2.1204149165155908,13.72888888888889,2.7402327658633507,0.9506048459433195,0.21270923163326513
002111,11.677142857142856,1.0611354655228882,23.906583333333334,2.8588640610733784,18.022500000000004,2.342620036703272,-0.24612815856162337,-0.543399804257402
002112,8.729999999999999,2.1324446065490177,20.388571428571428,2.472976806545965,16.481666666666666,1.3167786680403282,-0.1916222907324365,-0.8879343260786562
002113,5.78,0.0,6.021545454545455,2.7204623270185664,7.987571428571428,1.0266837970123126,0.3264985689914353,-0.38193277310924356
002114,13.36,3.8216270531454715,24.033333333333335,4.271115105265162,19.819166666666664,1.4699440826305612,-0.17534674063800293,-0.4834705588822354
002116,8.264285714285716,0.924968236262867,12.729750000000001,0.9309427406471548,12.203416666666664,1.0842666946611959,-0.04134671406220366,-0.47664505906078874
002117,15.720142857142855,0.9778235063260685,28.925916666666666,1.590834112735337,23.925583333333336,3.216643520485103,-0.17286689272307695,-0.5219698415439097
002118,8.055714285714286,0.7920407637417225,7.442916666666666,0.7498710747774437,6.995,0.553903503246812,-0.06018026087443311,0.13167228231956024
002119,12.407,0.9919467391616011,14.659916666666668,1.2441838842706447,13.593083333333333,1.1371449462526224,-0.07277212808167406,-0.09559791515542294
002120,49.39571428571429,4.487786600477851,30.149,13.391240263694772,42.34966666666666,4.3697002046808535,0.40467898327197105,0.14264491810548466
002121,7.71275,1.0569312103128248,9.707083333333333,0.9509636699239092,9.195000000000002,0.5973430566037632,-0.05275357342147036,-0.19218177692781463
002122,2.6533333333333333,1.3012429954982787,7.923916666666667,2.5828693860030003,10.382000000000001,0.7452188343776022,0.3102106491949479,-2.9128140703517595
002123,9.811428571428573,0.8831086866184439,17.242083333333333,1.5018815144122823,11.993583333333333,1.6630089628760463,-0.3044005703100457,-0.22240948359541818
002124,5.534142857142856,1.0349105321349326,7.404416666666667,0.7548934251490957,6.244666666666668,0.8627718895127107,-0.1566294891562467,-0.12838913411979358
002125,8.744285714285713,0.8109635656192604,12.312916666666666,2.20128848459811,11.674166666666666,1.351392940187227,-0.05187641704172447,-0.3350623536459186
002126,9.077,0.5316863110268433,8.099583333333333,1.1218951869965668,9.628166666666667,0.6629211982969881,0.18872369977879525,-0.06072123682567666
002127,9.62742857142857,0.7541233005158716,6.829888888888888,1.120761844064613,8.389666666666669,1.1655713646365056,0.22837527859571533,0.128566199746755
002128,9.515857142857143,0.9587254435918944,7.531166666666667,0.6126101879860002,10.695125,2.056891026872491,0.4201152986478413,-0.1239266037141013
002129,9.356,1.2232545387884999,8.13525,0.45664017563065984,10.7,1.0719738802788066,0.3152638210257829,-0.14365113296280455
002130,5.152857142857143,0.5181285003328253,7.613083333333333,0.5810312866452252,6.465416666666666,0.3052785489094227,-0.1507492584038443,-0.2547246095554938
002131,2.4464285714285716,0.2747294773304926,4.8805000000000005,0.45693295708750015,3.3651666666666658,0.49619769398411295,-0.3104873134583208,-0.3755425790754253
002132,3.6057142857142854,0.7942891401090898,4.8741666666666665,0.9935867838139237,5.152222222222222,0.4341424817320285,0.05704678862483614,-0.42890473674942775
002133,4.423000000000001,0.1746902019767183,6.7845,0.9621253462092044,5.711833333333334,0.9153107602769603,-0.15810548554302697,-0.29139347350968403
002134,7.95,0.7271863585079139,13.887272727272727,2.2314080348922785,10.844444444444443,2.74773593669002,-0.21910913269907778,-0.36408106219426956
002135,6.035857142857142,0.692416163053075,7.747583333333332,0.6387331863410055,7.657333333333334,0.5215031305289691,-0.01164879370986631,-0.26864058444376093
002136,11.954714285714287,2.562861598180552,14.945166666666665,1.4733228883490987,16.339166666666667,1.6237139713034623,0.09327430272886454,-0.3667550956187835
002137,8.787142857142857,2.1911771135298816,14.465833333333334,1.299646513712887,9.305833333333332,1.8265439712166465,-0.35670257503312414,-0.05902834227496869
002138,16.350285714285715,0.8896669253688352,15.667416666666668,2.6926678037803238,18.368333333333336,1.3925599274412408,0.17239068342472974,-0.12342583208098896
002139,6.458142857142856,0.7069444647145035,5.686666666666667,0.676618777227598,6.97025,1.0560039708086506,0.2257180539273152,-0.07929634791072201
002140,8.608571428571429,0.8468653685096305,15.002666666666668,1.5627042024140154,13.123999999999997,1.3063516859072548,-0.12522218272307173,-0.5245270494523727
002141,5.590000000000001,1.1037813793198963,8.334333333333333,1.2183767392674065,8.037142857142857,0.6085971378428238,-0.035658578113483504,-0.4377715307947865
002142,18.175714285714285,1.6605607199864458,11.177083333333334,1.503975486885181,15.348583333333332,1.7354155100218043,0.3732190121155637,0.1555444208651
002143,12.76,0.9475230867899735,16.025166666666667,1.8779179396019379,17.168142857142858,4.287036444467259,0.07132382547094822,-0.3454657411553964
002144,12.430000000000001,0.9871845487715725,21.02716666666667,1.846519124945063,17.45075,2.4941343962111677,-0.17008552428207968,-0.40392196299275923
002145,4.614285714285714,0.8964085218778538,6.07375,0.751222170865584,6.195833333333334,0.3658879195832645,0.02010015778280853,-0.34275025799793624
002146,9.647714285714287,1.7509477161702764,6.68725,0.700679297020204,8.989250000000002,0.974141218528589,0.34423716774458896,0.06825080700091793
002147,14.76,0.0,12.271250000000002,1.2037862332883467,12.108166666666667,0.7567436017488884,-0.013289871311670332,0.17966350496838296
002148,7.372999999999999,1.2127736804532006,8.110166666666668,1.313308994544511,10.275749999999999,1.315941565779216,0.2670208174924474,-0.3936999864369998
002149,8.519857142857143,1.0038783838313337,13.092083333333333,3.0857524633631126,12.385833333333336,1.69620029013157,-0.05394481397791265,-0.45376068232756
002150,7.437714285714287,0.7105438560909315,13.533083333333332,2.4567499394833643,11.841249999999997,2.1740892398260168,-0.12501462465439647,-0.5920549708051622
002151,28.80242857142857,2.7313884050144948,29.157818181818183,3.6516337937471732,29.251583333333333,1.8295951096216647,0.0032157807875219835,-0.015594336456416526
002152,6.6885714285714295,0.6221213325236103,9.610083333333334,0.7970177890490306,7.702416666666667,0.5548823721922492,-0.19850677673624056,-0.15157874127865575
002153,27.613714285714284,2.0324482538952626,25.636166666666668,1.7642757377427924,23.230166666666666,2.231960036842192,-0.09385178491324114,0.1587453094390641
002154,3.1932857142857145,0.17661041332616287,4.973250000000001,0.2925002331001401,4.0005,0.5309472666847435,-0.1955964409591316,-0.2527848610924706
002155,8.260000000000002,0.8985172971809355,11.209416666666668,2.0661872861662736,10.276083333333334,0.971575614269122,-0.08326332770810257,-0.24407788539144457
002156,11.502857142857142,0.7995355794817026,11.008399999999998,1.7855692027411822,10.934166666666668,1.3274066194400778,-0.006743335392366764,0.04943906275873469
002157,4.500000000000001,0.6913086809144611,6.919,1.1186158372311505,5.469333333333332,0.6615032069110651,-0.2095196801079155,-0.21540740740740694
002158,10.69742857142857,1.249386497064706,10.451666666666666,1.219149132001744,13.807,2.953957591866453,0.3210333280178601,-0.2906840095082932
002159,18.361428571428572,1.4788219249504966,25.125833333333333,3.6784716646834155,24.529999999999998,3.0444554670596005,-0.02371397300255388,-0.3359526958686686
002160,5.0280000000000005,0.7529741031403402,9.083454545454545,0.7513263423621409,7.891363636363637,0.9176317641327895,-0.13123761484417218,-0.569483619006292
002161,8.712,1.3911577911940822,13.352416666666665,1.3183191404438481,10.066083333333333,1.6311795764433974,-0.2461227368329078,-0.15542737985919808
002162,3.951428571428572,0.6502417132992052,6.72,0.31640509132784495,5.636666666666667,0.3543820913458617,-0.16121031746031741,-0.4264883104362495
002163,5.370000000000001,0.7333939368897637,7.616666666666668,0.9052908456134505,8.502999999999998,1.051126908502384,0.11636761487964947,-0.5834264432029789
002164,6.925857142857143,1.3594601169301768,10.046571428571427,0.9443787829649101,9.863333333333335,0.74627539802473,-0.01823886850761662,-0.42413179046086813
002165,4.739857142857143,0.6470598706383173,7.807333333333334,1.1170240597229766,6.601500000000001,0.6640251227448881,-0.15444880881222783,-0.3927634949817657
002166,9.229000000000001,1.3967302292616623,11.538916666666667,0.5772117081804612,11.472416666666666,0.8516366551671214,-0.005763106010818577,-0.24308339653989214
002167,8.055714285714284,1.5305756775677257,10.125833333333333,2.1000755758406475,11.4925,1.1416744082904966,0.1349683153649906,-0.4266270615357335
002168,10.256666666666668,0.04041451884327217,13.392727272727273,2.5392561545030894,15.375,2.283954903232548,0.148011132229161,-0.4990250243743905
002169,4.778571428571429,0.32508606918930316,9.628916666666667,1.2653801051881846,7.501916666666666,1.610262963185225,-0.22089712411399695,-0.5699078226208267
002170,4.698571428571428,0.91679566191943,9.112583333333331,1.0220144509148532,7.682666666666667,0.9729691514621475,-0.15691671772548926,-0.6351069220634439
002171,6.7633333333333345,0.20607442021431663,7.967083333333332,0.7230188553222631,7.863916666666667,0.727696297582413,-0.01294911354008659,-0.16272794480039418
002172,5.275714285714287,0.5525956068970372,11.133333333333333,0.6383976152457926,8.227500000000001,1.5250640821111268,-0.2610029940119759,-0.5595044679122664
002173,12.61857142857143,0.8356446328320143,19.183666666666664,1.167405696665071,16.173083333333334,2.2368333728462635,-0.15693471877117668,-0.28168893165779835
002174,21.687142857142863,1.7774768098413567,29.71572727272727,4.003063703987461,26.757000000000005,3.3110695058737845,-0.09956772202047869,-0.23377247875634005
002175,5.670000000000001,1.7768886665554857,16.952714285714283,1.9202155012988964,11.628888888888888,3.2692867893641737,-0.31403970521178887,-1.0509504213207912
002176,10.36042857142857,0.930635062227735,12.599333333333334,1.4463206191344073,11.348083333333335,1.8087196605903464,-0.09931081009577217,-0.09532952764410393
002177,4.397142857142856,0.5050978217373433,8.285,0.919925886342827,6.011666666666667,0.830310274244003,-0.2743914705290686,-0.3671756551873515
002178,8.19,3.1079253530289304,9.470833333333335,0.7037061413213148,11.417250000000001,1.4610813632375168,0.2055169379674438,-0.39404761904761926
002179,39.14357142857143,2.1823832429359467,28.783833333333337,3.3584170468549717,32.80691666666667,3.8651182848731302,0.13976885172811132,0.16188238657445403
002180,28.428571428571427,2.2452054736811093,29.1715,4.579085164576485,26.839583333333334,2.2469950219766575,-0.07993818167275142,0.05589405360133998
002181,4.728571428571429,0.6918436377156467,8.293333333333331,0.5651923780823873,5.849166666666666,0.9026673436728134,-0.29471463022508027,-0.2369838872104732
002182,7.0078571428571435,0.6921342424153063,8.518583333333334,1.946734443221325,9.859916666666667,1.6864112222723324,0.1574596715024994,-0.4069802602520979
002183,6.96242857142857,0.4429517871216748,12.422416666666669,1.1653933755161687,8.665833333333333,1.2436611518440475,-0.30240358491705194,-0.24465669477672702
002184,13.122857142857143,3.0489637818211524,23.556250000000002,1.9102177945792653,15.110666666666665,2.701878482340264,-0.35852834527283994,-0.15147688511503002
002185,6.780428571428572,0.9269926028368755,5.768416666666667,0.6876318330900536,7.134083333333333,0.984310137593684,0.23674896346484434,-0.05215817233072769
002186,15.27414285714286,1.2212106600380124,19.363083333333332,1.5101755742798635,19.938,1.6774328871549822,0.02969138007462655,-0.3053432972624133
002187,9.182285714285713,0.7745051569197194,12.22725,0.7773747341358135,11.818333333333333,1.1278896088256924,-0.03344306092266588,-0.28707967722529937
002188,6.264285714285715,3.4377311177716097,28.8925,2.870420067452907,24.752499999999998,3.370109588183094,-0.14328978108505672,-2.951368301026225
002189,14.8602,1.6704984884758196,26.535833333333333,3.5346321097838675,19.099999999999998,3.095124270526145,-0.28021857237069375,-0.2853124453237505
002190,20.81,2.7438658859353895,34.62820000000001,3.287800710370248,27.125333333333334,3.5344406098055217,-0.21666926570444525,-0.30347589300016026
002191,8.102857142857143,0.46125604912796836,10.146916666666668,0.6979506961400814,9.605583333333334,0.5102267692512868,-0.05334953967954147,-0.1854563352139163
002192,27.411428571428576,3.079044378652943,30.6885,6.391032744827284,30.447499999999994,8.426283689633397,-0.00785310458315026,-0.11075932874713322
002193,15.294428571428572,2.13775192333308,17.890333333333334,3.791880927679159,17.009818181818183,2.2895764594431793,-0.04921736980017988,-0.11215780977879224
002194,7.009999999999999,2.47719599547553,13.792916666666665,2.9154788615979093,10.960833333333332,2.256108710845183,-0.20532882216113346,-0.5635996195910604
002195,4.618714285714286,0.47204227010078714,5.403,0.2732677674503031,5.112833333333334,0.6074804648311869,-0.05370473193904609,-0.10698194715082536
002196,8.287142857142857,0.9013455550030811,15.973249999999998,1.9039407040518506,11.387499999999998,1.2357407421535411,-0.2870893525112298,-0.3741165316324768
002197,9.678857142857144,1.0792922725211223,18.48858333333333,1.4938291528413778,13.218166666666667,1.3407335735154533,-0.2850633048322612,-0.3656743220372337
002198,8.142,2.6504376997016923,11.268083333333331,2.723588690691127,13.20833333333333,0.8171153622050669,0.17218988736623347,-0.6222467862114138
002199,11.972857142857142,2.6427871290597373,15.862222222222222,1.7933263630595644,16.401666666666667,1.386052821591741,0.0340081255253573,-0.36990414827188495
002200,8.802857142857142,1.3022891932505398,20.980833333333333,2.5374233829304917,19.321666666666665,4.409328609650087,-0.07908011280136637,-1.194931299361679
002201,8.614285714285716,1.4664794252773898,12.77075,2.7542687777339374,11.187750000000001,1.7198710377128965,-0.12395513184425334,-0.2987437810945273
002202,16.017142857142858,2.5579074408958733,11.932083333333333,0.9675347734726575,13.163833333333331,2.2148190499998925,0.10323008695044857,0.17814097990248562
